probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
Bad_pS112	3.99317678244174	2.72916930616626	2.35743579135776	-0.244898142540761	2.50173824280772	2.18257922777365	0.542189446094326	0.215081161224871	0.69597157395657	2.09451906271435	0.859297610911605	-0.67656852864504	2.27606198483083	2.34389461146013	-0.0096754149952403	2.37863042761288	0.922794587099821	0.473018242427611	3.33444009523051	0.321148718000615	2.50337389863686	2.76829888575702	2.83112995873425	0.00270556819995679	-0.177305894143532	0.389643160407562	0.84229024298129	2.64370855205748	2.62406030056124	-0.141067169578975	2.76004918969808	-0.512235103473476	1.03792739536385	2.70151172414181	-0.697048492752234	2.70495159839304	2.22334720749104	2.27808425323001	2.60719146995336	0.822735187101828	0.0144618959690281	-1.09076148819653	-0.258963385353849	1.55793986188097	-0.573577980789333	2.31323920221681	0.544586685250945	-0.0482450816669813	-0.815545430448906	0.236807322067038	0.213185419413613	0.277884041587932	-0.432608344719174	2.80996216069809	3.06566500591007	2.71774821066093	2.76204941455545	3.467271955233	-0.0795668925499569	2.28264347517624	2.36165685753152	-0.476790841569382	-0.451837892589954	0.536920116591793	2.74554710437326	2.68384571513252	3.42582607150967	0.323809657040666	0.77349890456348	2.47052438809744	2.42264006971149	1.50195500811981	0.555137345941504	-0.311353604748512	2.12043354439029	0.593887149685752	-0.291300908275121	-0.17741340970054	0.412322210269467	2.91141074006657	0.909860249709856	-0.190160134298572	0.263996515151028	2.42169699271248	2.6593506769324	2.94564114644882	0.18779272204785	-0.723179360333556	2.64395779579146	-0.394953643468169	-0.421888433580151	0.229837257210843	3.41369602954676	-0.433069809644045	0.828161883380584	2.67428260060653	2.64485787868641	0.146429979763729	2.13204085354439	0.610270460300627
Bak	0.209125823123413	0.187513967000357	0.129059862533653	2.80158148396288	0.13633216179689	0.26734607900542	2.4968032637943	0.32856261906993	0.268113552546114	0.102395181270175	2.68882746224323	2.58691320273643	0.429528501924982	0.235489819296293	0.0677234604928296	0.193366067921927	2.52034804222542	0.07741748609306	-0.00848273516207987	2.66612209663626	0.0155776210239937	0.0533201118395912	0.270686232329921	0.0981578962856336	2.88675932431044	0.313596161014959	2.63804653852924	-0.122474353266017	0.21930852039228	0.27588486225328	0.0189956113742479	0.0390405074199603	2.3775153672819	0.200962107833514	0.316613852745005	-0.037307654610116	0.0236594003470733	0.208747482613372	0.147724362573966	0.236070131597023	2.36255879716301	0.288890162499569	2.71852172712452	0.156649225987287	2.70405607271943	0.559318757866899	0.0863331239921183	0.0456308204769681	2.82739592025329	0.257247341970368	0.030328807078383	2.48374500040637	2.85061642237121	0.17322149227982	0.14075089072361	-0.139606039731482	0.299299447718531	0.430108339663303	0.27298250302517	-0.0290946549329582	0.259568319086467	2.67944823269814	0.347452710511485	0.491078513579353	0.221412761559645	0.335996474421934	-0.162805027321159	2.52628914771131	0.223923460316429	0.354445752992338	0.204323501901052	0.00805612998102212	0.14513644024377	0.193164252440466	0.0823042577911958	0.0273640601152746	0.147987882529259	0.0798682614102678	0.262120130843897	0.352467960342312	-0.196921002698115	2.76071281400463	0.250326540833951	-0.0086635004049064	0.0035861939909497	-0.0442576629707316	0.190420655657074	0.367509302272265	0.509128277361844	0.0314924215902737	0.222042898959421	0.284869289267215	0.217628608860281	-0.029835642572139	0.270678050841874	0.329499016178347	0.210275655674601	2.70855796131251	0.218840113179435	0.239180948751089
Bap1.c.4	1.94535829987269	2.10620284125398	2.60658734951506	2.16776410157112	2.95933555807455	3.22602014962994	2.65444939080819	1.8190920066616	1.9237180612987	2.27604739265245	2.4857588455705	2.83021812092637	2.47284256455238	1.70520550138566	2.18106510149389	2.35528163860492	2.32112084233909	2.31108998549709	2.55841312377484	2.6797559417672	2.39788365543159	2.67324851889589	2.28422648244037	2.77128309884316	2.50603358848531	2.75065841921872	2.48210415922917	2.09737900205153	2.02284814095442	2.76319816701746	2.22924896177254	2.83692198546177	2.0728420510198	1.44905821870542	2.8695606409834	2.26296150858041	1.90937673991505	1.92805501815024	2.07357940865112	2.49254267842033	2.46990821403209	2.29194732109029	1.75617350862579	1.9711742224982	2.48336908912782	1.73816006993644	1.84143056568487	2.36772177965129	2.52144697593305	1.80738752789752	2.31031624482114	2.69464297314522	1.81440972152043	2.57565539083524	1.80107550769109	2.34583738527428	1.98635180723491	2.22053989265068	1.812055656953	2.34840003018489	2.54335273318552	2.50045644719053	2.13548595674955	1.52906124919012	2.48491983219254	1.9696916325069	2.38244456985484	2.09819649456588	2.40442609948807	2.32991298130575	2.60639335183393	2.40588410201916	1.9395882851017	2.29797869021361	2.08498411861868	2.12870900989702	2.21752557603682	2.46171991652255	1.72644868063201	2.1348201562272	2.50957736053502	1.75275868329229	2.24032583371267	2.30120906434772	2.12957618539632	2.59418190014366	2.91044855893689	2.42551803969224	2.51354310298433	2.36418564319736	2.21172258509265	2.11852586136577	1.78386090689189	2.15643681872716	1.7591026290942	1.65906332633306	1.83553969754089	2.07300565487199	2.3441007368927	2.15200450145586
Bax	0.29432729690562	0.13801785213089	-0.302429892769799	2.89454839293545	-0.0709855015762387	0.0394865846139613	2.39049467363536	2.5726739311501	2.44113485242048	0.139034711553394	2.42447755799419	2.33717081895905	-0.00682522018759453	0.398588280763948	2.96935077118909	0.332326030541459	2.93244383233778	2.63825726109597	2.67835283507515	2.32006296675289	1.87646042234252	1.90736284235984	0.0911681403630299	2.47985838372216	2.79546191375473	2.65631863490051	2.66511888727837	-0.315331332136792	0.0685791990155055	2.38322357793783	0.419740865426214	2.42351047691798	2.35294961915282	-0.148241312610071	2.64534812947164	2.9319967560935	-0.256598259582019	-0.0246670224493965	-0.149861058794525	3.03246964119265	2.05145835832872	2.42161668573336	2.90154683861492	2.48353139697254	2.63026504623598	0.0204506770004018	2.71783127641212	2.36843711022227	2.85485743903881	2.44430491934627	1.94205782775411	2.37555861766562	2.48229830751961	2.84424837759797	2.36936698635792	-0.0784144782825622	2.48142460635293	0.176935357971684	2.59686243130719	-0.192709946980988	2.55695366995496	2.39337248764758	2.31741903594891	2.96021585594808	0.125157526751795	0.0919319736854315	2.19067942711613	2.11381360024439	2.59888350834309	-0.133183822240819	0.148597035732929	-0.504306532622997	1.99960120289089	2.32624591383541	-0.0545895408280526	2.69467023739019	2.88020222168719	2.13595341151665	2.20461942284251	0.057107883886071	2.07801746783346	3.12170510178506	3.63915877820362	2.01840293404169	0.648670263962359	0.184961026796667	2.55614939186691	2.56840678470717	0.661337282580631	2.91533129551189	2.34600681531045	2.90041268514785	0.345864306035944	2.71011936729421	2.67191068771882	2.15700394938121	0.0988250090216689	2.53939799882505	2.57006031052852	2.70016954451803
Bcl.2	2.61890098741892	1.97913796597987	2.3434432817493	3.55571913917143	1.69572306876484	2.05707292531534	1.89030070375557	2.30303050924193	2.82843892333106	1.29195556905789	1.09331379785159	2.70775275736563	2.70253953383927	2.12464506403539	1.70729121198362	2.36610327763875	1.81861327290959	2.85702130629332	2.43113550953955	1.51943815798614	1.69554401567867	1.93040761648019	2.04325998299533	1.62716368448073	2.31187432351903	2.64303954268346	3.56879798503184	1.50252707362613	1.85175705186341	2.2990390157437	3.14358356008581	1.79641778033832	1.26744063306866	2.07454858080512	2.28571912459901	2.18428139430243	2.3833726233277	1.46791968756031	2.02935219435178	2.87352601419158	2.20667602309097	2.4503190054489	2.35874444078742	2.40691566487079	2.4937606863269	2.11120969075646	3.21616998524179	1.82341291383843	2.01453651665135	2.97082606422886	2.7200030499956	1.1444609709455	3.38794750719378	2.2660287920756	1.62692883989057	2.50508666501303	2.50675252218358	3.03258555434175	3.02084143058284	2.21768388696395	2.78989699842923	2.55390298336645	2.25005703768404	1.77518492285004	1.75646389739224	2.48687784128609	2.65523048307281	1.48478860989093	2.40392016993472	2.51006144166859	2.28887416974924	2.43888348696869	1.3332656344533	1.16512401853784	2.74017793411484	2.92994543356731	2.92188015608084	1.8272100101101	2.48702009919966	3.0076298706426	1.9722460590606	2.42729801077961	2.68211859545952	1.88487628887752	2.40433447428346	2.37108271013153	1.39959112250163	1.73673370856771	2.88420224618926	2.68568122614067	2.66577392911367	2.38162051025119	1.47990500852477	2.74873347643647	2.29405233929755	2.56614758866532	2.14887142299092	1.61377168156421	3.46876598989489	2.66111354737937
Bcl.xL	2.57918743933771	2.68512643908889	2.60201722645743	0.010536886474509	2.57574448472027	2.44731782786372	0.248999163175246	2.71345183970095	2.58790690145089	0.292075605270415	0.274227285634519	0.0181444609290059	2.64544867096642	2.38963271977141	2.56860479558256	2.59139096308878	-0.153875818658463	2.30602497713242	0.000652537259144173	0.557642659624525	0.341199240553682	0.132527876978362	2.57942759860426	2.53557035699592	0.0308780546419234	2.78064915713972	0.425239374605006	2.15821576897306	2.54459531665134	2.76808361293572	2.94390485443014	2.48239997608191	-0.00979058710803496	2.62506937250083	2.76527585375579	0.0879365145779551	2.50354488349212	0.145178298595472	2.65851853477067	2.96812537156769	-0.370628863153969	2.62109435595668	0.295996106834314	-0.278888807303284	-0.0264334252311104	2.44467743041211	2.69684850743598	2.77103930995176	-0.0371497506605791	2.55711497764342	2.54539988284672	-0.107131068649436	0.138528541259669	0.58427253733913	-0.171625923962454	2.41968623876391	-0.0754614876438906	2.910420923578	2.56450702769754	2.25042794496769	0.0188129485752746	0.495598313253936	2.42976486889031	2.52937568686279	0.458767126928223	2.38807182611095	0.28449387253252	0.0886834099899127	2.79656545116779	2.60556653444349	0.112711687776191	-0.251231861422526	2.26650510084626	2.23074863408931	2.73194706512943	2.67150689533835	2.95865958177902	2.60881899580574	2.8924426936404	2.61883843896448	2.6864773230109	0.0192156333344551	2.74135794205749	0.0667444882351862	2.75174753696529	0.225937696509546	2.60950127489025	2.41545593701333	0.687544294127075	2.75867281660774	2.6800669849791	2.53470998074382	3.00496399466375	2.52546960949554	2.7455656402721	0.27436694813575	0.402076202919911	-0.0040077565031954	0.188300732357329	2.71158466070619
Bim	3.08375302872514	2.52177023706564	2.60840410435415	0.693147193613598	3.21613004587085	2.09721950332048	0.206037981684764	2.60433076081202	2.82766219503238	-0.0653395967546691	0.00359867886621148	1.03401480479117	2.34280731703325	1.34096078639568	2.25091445773289	2.81374622370784	-0.526891345855105	2.28927013454103	0.388193817005123	0.0734723216362175	0.818736272974095	0.694037414972299	2.23728411507774	2.00045187367659	-0.216192316806337	2.3998057508083	0.695437034859494	1.99474935096785	2.1472751378039	2.73180529500932	2.31967219880392	2.70282775175148	0.110982323023731	2.65747366678794	3.0697888102384	0.481281522561217	1.81251838533344	0.38626320615887	2.88392046109014	2.5496439558742	-0.237722769472803	3.14293368051135	0.284325728357628	0.624301205464333	0.488890313154591	2.26715512233013	2.6773702954576	2.44821754828071	0.43817158319444	2.60228066449381	2.83646579670429	-0.406973116043688	-0.419064243042904	0.660214317251392	-0.243679235694914	2.42570547419417	0.133517879829866	1.78732300927904	2.91399649995018	2.03609669351218	0.232888021988162	0.81595877998573	2.62904751721839	2.30869022658528	0.261037692963027	1.79404946617271	0.114013229289746	-0.0553394970442368	1.9089180577924	3.16773806091779	0.194790145711102	0.496744333477467	1.9590323639146	2.02192825301701	2.52653077534014	2.1485223977313	2.99392659276956	2.57364434598127	2.20558346633015	2.84099039376217	2.89181357762277	0.216924191942049	2.91112399219315	0.167320981490243	2.61184518933579	0.490156823077683	2.31376643929549	2.47106235339024	0.665855693384288	2.66076008316765	2.07764351639631	2.91332145654357	2.01817409696643	3.19085945448606	2.08876135734546	0.0422782983114479	-0.319055123558702	0.0240063889269195	0.199077252022606	1.906007265862
Beclin	0.161223002466499	-0.107737182168981	0.207265991596927	-0.412966190747893	-0.170531538361131	-0.187352749301692	-0.320714864159384	2.32982880071512	2.47393829726744	0.104218719775693	0.0106393638070465	-0.235360631402206	-0.144947635402373	-0.189401325712297	2.56163713310698	-0.151815776019464	0.0935884694763148	2.27255137506881	1.96278356790188	-0.450513169917566	2.65820755398453	2.81581313756576	-0.15898879309551	2.37427493996592	-0.787939821503643	1.84014471657192	-0.362211602236653	0.272375034299679	0.261601563607558	2.48755904441165	-0.229144165732184	2.44955645981811	0.143816978830038	-0.175030926516829	2.18865347440371	2.31815470244877	0.00509314112577383	-0.140785275646962	0.160457278194266	2.66306883747797	0.110971072970132	2.47985922208939	-0.197410054129288	2.37770754608123	-0.0624543693082434	0.038933021013897	2.49526326928887	2.85293792349542	-0.369851601800753	2.71858390060358	2.56490376335231	0.169225327076719	-0.000185928685274381	2.06676303067571	2.03773424547527	-0.521678046132807	2.42176658012396	-0.861798706197109	2.24504755431791	0.158592453947029	2.14060061116843	-0.0523635023857142	2.42994064370841	2.19659168453231	-0.218362488006685	0.266773708187296	2.51229188575019	0.556740926495543	2.34719777145425	-0.0704371451764792	0.195990029199761	0.0289078600456101	2.43657126774903	2.86512605225005	0.0429073398900235	2.31015290285911	2.12451243995233	2.67805885295066	2.64324184314686	0.19414457999865	2.5141237285378	-0.341421921454871	1.69632040754928	2.47407858207255	-0.481513897405882	-0.0370265797362147	2.29153989650475	2.40118131679548	-0.168029634019942	2.52357377498181	2.66587516863576	2.62684118431157	0.0641935412034318	2.28996070794	2.2461640512282	2.43141255540825	0.0233309739875733	-0.0662047702118066	2.16437182991914	2.28078021637176
Bid	-0.261132673402314	0.052953349323667	-0.138362380547394	2.34684645483483	0.0539449181790492	-0.238270074397696	2.48850780374416	2.59642145038208	2.68166092973476	0.128943176601889	2.22551661362938	2.61713964549005	-0.096757611046466	-0.015843383301654	2.45315378894119	0.0998405678813788	2.42428595141793	1.97762155747218	2.29927434150812	2.65044003076115	2.59249507880566	2.54554963872206	-0.0677405557597665	2.1253577137569	2.62573985879449	2.29779280612463	2.39054743496009	-0.293675276992754	0.0498985003810201	2.69386953408	0.164600427940088	2.34324557773972	2.2339638822823	0.31299581288557	2.38133480218981	2.4388675389354	-0.0552468394127685	0.0249403951612288	-0.0719631713263232	2.59948577763793	2.29965392258088	2.62097947480851	2.75630036391411	2.55517173133888	2.49594236026785	0.0764604441454264	2.64329373079058	2.58330155922983	2.63760360054315	2.69145832267325	2.79120160366169	2.08926417854807	2.5534639037575	2.41394243743679	2.55356695753304	0.0342082863069467	2.64577615202319	0.224698199831664	2.35486541500991	-0.147084008531708	2.55705984084271	2.73483176193138	2.6517016542863	2.50073792906213	-0.110962040383545	-0.0378025068360576	2.48913509876955	2.42212656091418	2.56617334577666	-0.234248627612891	0.0756980623085434	-0.263019862562155	2.16074199695117	2.36358507891607	0.145532681799094	2.24748639736589	2.64452076319991	2.19962472893563	2.91852173884588	-0.310775966555995	2.45144394023856	2.70753386437388	2.58064214365294	2.54111288713213	-0.0674089479110762	-0.276639123340769	2.48990042104292	2.43952855647675	0.166177503177592	2.57567342964398	2.38157371252186	2.52942698947305	0.35927548162581	2.41179092046049	2.67182515903623	2.88959142138434	0.356374784682739	2.52892039740803	2.41403558938387	2.38070065324104
B.Raf	0.169780544365056	0.0218531972901197	0.427718535417958	-0.1500179314286	-0.0106436134643253	0.224866207407052	-0.60111411282088	2.65956136747364	2.77888521262576	2.51840843280344	0.42873901549337	0.463682454963683	-0.314124200445845	-0.248811648494794	2.12013499513772	0.131011703489703	0.629334199240395	3.30628972928427	3.36357276650733	0.0988576908904512	3.10915390524278	2.40979656715037	-0.299360651580464	3.36688624817565	0.201557846568765	1.9806318663221	0.569637599567156	0.795437236078815	0.103755741832938	2.64248629785727	0.137145236994375	3.23270336842044	1.29204184010637	-0.292740504314689	3.43671773162434	3.51548947076282	0.157639799214858	2.64301565464838	0.487567498559702	2.05161315672208	1.11019100100429	2.85534919143776	-0.896919522777323	2.10356480366299	-0.304355036807496	0.103212481483344	2.43582108916255	2.65208385856685	0.164648149334998	1.71556332123045	2.22511391287106	0.177424342102327	0.140179444573078	2.37141487058694	3.01720425465753	1.01883651246899	1.80975764392622	-0.468634410092313	3.14760936648847	0.574742461021583	3.19600071652361	0.242697886951057	2.63027729035069	2.26503420337382	2.71568193400872	-0.152576393198286	2.68015279096008	-0.308815385517349	2.81088842276269	-0.330924429658327	2.75983842070012	2.77693449049188	2.71651107206127	2.93596590684647	0.388821349686543	3.31628023905376	2.30211365240552	2.78811412215315	3.02093621692411	0.158953124712074	3.12519082799529	-0.249518137474045	2.54313168239639	2.14575812526075	-0.174060537984795	2.74946919038569	3.40663426507964	2.49542151738228	2.56089059114812	2.75056228235918	3.10210365579308	2.46278132253718	0.448277949332615	2.93665516120798	2.72499192840296	2.42081773953145	2.27663246608477	0.43924411113913	2.82379064776568	2.58334810350321
BRCA2	-0.222638460318923	0.0361137049814898	-0.131659262050544	-0.347870538855091	-0.131487204275096	0.0379687008691731	-0.00383950716454267	2.55866623214455	2.46299220219584	0.272304521620424	0.0300440813040647	-0.0060776815535011	-0.238000998352308	-0.208006201523231	2.58688688822381	0.0552272659195229	-0.0721197409671761	2.4724980030354	-0.321720321404418	-0.350668622303203	-0.0799503945427331	0.395744966304701	-0.15201858968559	2.26728135062058	-0.307455319534172	2.38605952642446	-0.138406852449005	-0.0144465023406355	0.0119429958617298	2.49064985762405	-0.394599318328094	2.33283497392264	0.00243159004418245	-0.071531980016495	2.36630623635988	-0.143775065350157	-0.0897517816227649	-0.202508824155439	-0.0600300285533786	2.62599446775193	0.292663826931955	2.29233150029227	0.138654100199304	0.0745554738914146	-0.104965493937798	0.0434052018599503	2.66956204896797	2.48898498597005	-0.294272248867778	2.59353666092387	2.14066682606279	0.109552730409364	0.0198200549766071	-0.247742212867515	-0.22029183868974	0.0114606904138522	-0.0201069864787984	-0.329485598992531	2.46332341729821	-0.434442211728199	-0.464167150085193	0.363471339515482	2.54383539119839	2.3491281750772	-0.088405653046875	-0.26397967624684	-0.0510156625630132	0.32638220669699	2.61291037145436	0.310677676963769	0.123362990211925	0.077059395487227	2.35686406598759	2.66598167022829	-0.0529760429070249	2.05675098205765	2.73793170935656	2.5514580930482	2.46582856648285	0.216267273308366	2.36437229436372	-0.243870270663101	2.28420124188212	0.00931078831471408	-0.523088603137202	0.419463006840677	2.12277314647525	2.33508571752693	0.200232184669521	2.24144814828471	2.53620920266433	2.43580097372662	-0.233153902553845	2.50543858788888	2.70174658986666	-0.238315771573475	-0.0664403302563579	-0.540217925152482	0.0078103942361813	2.30131289672999
Caspase.7_cleavedD198	0.731296007962429	-0.209996872093098	0.439128144933878	0.317877492791108	-0.525073425240856	-0.0208068900586346	1.24004333786444	-0.432445657347396	0.159712613376145	2.016759238365	2.09008045421111	0.50405402643726	0.20962846444051	-0.239569028660853	0.784971098050665	0.299109498705612	1.5307034046149	0.749630069012033	0.456766092322692	0.0726404299516122	0.644336688583617	-1.36791680133395	-0.162938622277206	0.65678649637118	0.814729431554404	0.368958782429682	0.407564553674387	0.9451713958934	0.22850884624427	1.09490786836236	0.612496618614003	0.537122877990047	0.584620597757696	1.07333106113365	-0.251796589432626	-0.548577389910458	1.54705038819974	0.770691980146789	-0.293141454825578	2.27746095494042	0.729915249458074	0.705510757032333	0.109135877886733	0.223861139234985	-0.520040487231099	0.551465190052486	-0.261262081631332	0.389333999691717	-0.613802054640393	2.32609970835617	-0.317226543259102	0.138921667919203	-0.465170353492999	1.28227075885603	1.51709859181027	1.00432697284149	1.07007288719885	1.65602660696513	-0.0170035180020902	-0.490609860405976	1.55195835902527	1.49422984845099	-0.308997863190368	0.0318441253361407	0.0625007999978887	0.520810265302042	0.173894211485422	-0.53228706765647	-0.622321051323255	0.911061136689929	1.22906595091187	0.242431454985648	0.0175702017083159	-0.441219424670296	0.32922106088071	-0.924039953796094	0.411221873172037	0.0504571831452396	0.156049185337584	0.643048174317551	0.386951569478602	1.23596749988395	0.257857799992211	0.335997937518577	0.603162942345005	0.616896204731026	-0.317200116614875	0.717565941978238	-0.122172146791902	0.780763021088295	0.376052352119251	0.787972595301277	-0.391965978662248	0.494168541470457	0.4036708703292	1.56829450160344	0.815742749534076	-0.205586865826532	1.06785249346424	1.43996586570524
Caveolin.1	-1.43885128011196	3.13956896367405	2.0049748769173	1.14664206650309	-0.308452872633249	-0.976208481461	-2.69247585479337	4.52828443907088	1.81449209600881	-2.19335054770918	-3.6639244784303	-0.225616568643186	1.6614994999597	1.14205069406591	1.58235150868411	1.95888584675693	0.424114266516501	1.28244161858796	0.110696927477388	-0.749192004439119	0.132246987641076	1.27763489932966	0.469285298300773	2.76450430187395	-0.195015967261455	2.47723907660434	-0.926548356986492	1.29659287968713	-0.147330406588003	1.08954729735368	2.37900132676965	1.5780082792493	-2.97162740544936	1.33414041491861	0.462466469917881	0.270025749881766	2.57806922562967	-1.70657173396138	3.29635914942139	0.585756374210723	-1.55299011065707	2.60851123841792	3.10749204856154	1.78889049433623	-0.406414951037789	1.97357972898897	2.45298920148551	3.79950258208574	-1.17916636783319	4.55828291192337	0.674860260874154	-0.054566177933745	-0.0470574346493201	4.01794766620108	2.2072069228672	2.40131207859595	1.1469226254477	2.97929880694433	3.36932934884435	2.44954637096901	-1.15285346585893	-2.05281098775912	-0.386732991331003	3.55380197534727	-1.49133762257475	1.45545002205315	1.32170969280099	-2.16819926511481	1.22547590884973	2.59296579083007	-1.70646061805367	-0.598438849066332	3.23409361421498	0.832268421730156	1.4362974146035	1.38248532384482	0.923404621107921	1.53595785036742	2.62203712473299	2.00203309559979	-0.156455583226956	1.7816654529099	2.39393653684803	2.50235514837694	1.33573511322602	-1.96694590465324	0.299288950022215	1.75592270322739	-1.78337809520314	-0.0768134661929223	0.488643461981333	0.137783153390329	2.430890431023	2.03398681085981	1.71753314137537	4.00737230650456	-2.93868121923566	-0.0948085131578712	1.92273939484299	2.20023853453534
Cyclin_B1	-1.68209503247595	-2.09637299556068	0.485737106014045	-1.70085316509	0.600371277839283	0.316242287187	-0.0720103024672407	-1.96528661913277	-2.33608250403234	1.90941085687459	-0.819987607658307	-1.52922377968783	-0.83990910791308	-1.95855302931492	-0.282820196790069	-0.123382916414273	-1.19510961513561	-0.979500535612542	3.02782761333285	0.845408482873441	0.649081846285736	1.32259884805944	-0.377159117418547	-0.80693022204575	-1.77757652366338	-1.3393663483396	-1.36393048773293	0.410556815007243	-1.42081136616422	-0.0390777309238657	-1.33630234949791	1.07373330957574	-0.56169141277205	-1.36198327209525	-0.557960976930817	1.56932959670461	-1.85539314173366	0.506470209436157	-1.4390479202308	-0.713735842939477	-0.870468388027053	-0.880384573614366	-2.57891030081382	1.9515754971027	-0.659043279390142	-1.59781758093709	-2.07807515720755	-2.20519733699873	-0.486191643047684	-1.41797017044415	-2.58512130303826	-1.11783853643225	-1.94010574450761	2.93594781212043	-0.312231288449438	-1.36461208599086	2.15435673131416	-1.73503721956418	-2.7300014188057	-1.47192180426518	1.40031629662382	-0.760370151360917	-1.04011101964671	-1.90083000215006	2.51753869339937	-2.93370106256969	0.521039431927924	-0.717999588058138	-2.36437169128847	-0.13542587983485	2.86693058035287	2.29271728130924	-2.90338431666424	0.299522799129568	-1.32027141954929	-2.59984372831404	-1.20818221899963	-1.12586686700805	-1.80062417702697	-1.69812396885187	-1.60034716904197	-1.69913877626416	-0.826330669726836	0.732820460851489	-1.33745386773144	1.90137607949614	1.33320526809993	-0.247308767558044	1.24912383913993	-1.44886787908224	-0.627508674083841	-0.511164953255284	-2.81321430187443	-0.949983882967432	-3.24995709753241	0.805098205677129	1.76413938211544	-1.35336368259787	1.77628954111925	-2.07779628643676
Cyclin_D1	1.5434405895461	1.7706562940011	1.53010780065104	2.10446393030414	1.53074824493359	1.38523043656468	1.56048741097815	1.86576506632597	2.38822554571936	1.49176357104547	1.76632717756643	2.12891943050057	2.20795915455419	2.36209479931969	1.76799768759119	1.85663265866553	1.64199204029456	1.17289514591677	1.73020481545934	1.56548431834758	2.10651321699908	1.46992184909819	1.80926358378217	1.82881035237794	2.03575823845871	1.71624054809297	1.61207273482802	1.69200851133721	1.95499716159818	1.92182451821305	1.62307519488451	1.56018271580424	1.39496258709407	2.10982212377642	2.22987425266452	1.8579576449357	2.04087108709353	1.75298760886145	1.63328701292224	1.82484543577945	1.37182640707102	2.31572633441906	2.48406768520103	2.02852149535857	1.51089889002473	2.08544028412996	1.48426176965285	1.67182670704434	1.8699766907659	2.03851929970085	2.31669800502909	1.4871774017172	2.12810973888747	1.44799980761643	2.20475756907989	1.6026947345484	1.8450648493615	2.54887178925181	1.98447743265264	1.91592475205825	2.11450078556445	1.89949817027379	2.1351487092388	1.62425810215252	2.09919441849531	1.95861864274405	1.63540800728203	1.30397663728847	2.08455924810761	1.03882830685887	1.66814380693351	1.34973672604924	1.93524662965222	1.73617510984701	2.02220871622149	1.4994672568266	1.77351712893659	1.64822794435128	2.28385894912971	1.68711861675802	1.51803860037586	1.70418598957198	1.5947620368731	1.79992443649057	1.70760142646627	1.11218416625967	1.64723122138599	2.23005293753721	1.44181569013541	1.85852383312374	1.72028426268945	1.54082905230527	2.15481528946244	1.54132684130419	2.27339400883643	2.09649815965532	1.89318342025858	1.78794649292365	1.63570322127733	1.70992208217818
